timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-22T05:38:33Z,28.76957950182259,83.96872940473258,122282.5,0.681,4421,108,16,0,28.76957950182259,83.96872940473258,122282.5,0.681,4421,4,1.429999999993015,TRUE,4421,2025-09-22
2025-09-22T05:38:34Z,28.769592326134443,83.96873317658901,122283.6,0.606,4421.2,109,16,0,28.769592326134443,83.96873317658901,122283.6,0.606,4421.2,1,1.1000000000058208,TRUE,4421.2,2025-09-22
2025-09-22T05:38:39Z,28.76962493173778,83.96874348632991,122287.95,0.681,4422.2,111,16,0.5,28.76962493173778,83.96874348632991,122287.95,0.681,4422.2,5,4.349999999991269,TRUE,4422.2,2025-09-22
2025-09-22T05:38:40Z,28.769633900374174,83.96874516271055,122289.06,0.681,4422.2,111,0,0,28.769633900374174,83.96874516271055,122289.06,0.681,4422.2,1,1.110000000000582,TRUE,4422.2,2025-09-22
2025-09-22T05:38:45Z,28.76963566057384,83.96874725818634,122290.15,0,4423,115,0,0,28.76963566057384,83.96874725818634,122290.15,0,4423,5,1.0899999999965075,FALSE,4423,2025-09-22
2025-09-22T05:38:48Z,28.76964731141925,83.9687476772815,122291.15,0,4423.2,118,0,0,28.76964731141925,83.9687476772815,122291.15,0,4423.2,3,1,FALSE,4423.2,2025-09-22
2025-09-22T05:38:49Z,28.76964990980923,83.96874725818634,122291.15,0,4423.4,118,0,0,28.76964990980923,83.96874725818634,122291.15,0,4423.4,1,0,FALSE,4423.4,2025-09-22
2025-09-22T05:38:53Z,28.76967480406165,83.96874633617699,122294.3,0,4424.2,121,57,0,28.76967480406165,83.96874633617699,122294.3,0,4424.2,4,3.150000000008731,TRUE,4424.2,2025-09-22
2025-09-22T05:38:55Z,28.769683269783854,83.96874809637666,122295.38,0.579,4424.4,121,57,0,28.769683269783854,83.96874809637666,122295.38,0.579,4424.4,2,1.0800000000017462,TRUE,4424.4,2025-09-22
2025-09-22T05:38:59Z,28.76970414072275,83.96874222904444,122297.49,0.56,4425.2,124,56,0.5,28.76970414072275,83.96874222904444,122297.49,0.56,4425.2,4,2.110000000000582,TRUE,4425.2,2025-09-22
2025-09-22T05:39:00Z,28.769707158207893,83.9687408041209,122297.86,0.606,4425.4,125,56,0.5,28.769707158207893,83.9687408041209,122297.86,0.606,4425.4,1,0.3699999999953434,TRUE,4425.4,2025-09-22
2025-09-22T05:39:01Z,28.7697137799114,83.96873778663576,122298.43,0.606,4425.6,125,0,0,28.7697137799114,83.96873778663576,122298.43,0.606,4425.6,1,0.569999999992433,TRUE,4425.6,2025-09-22
2025-09-22T05:39:07Z,28.7697465531528,83.96873091347516,122302.36,0,4426.4,128,0,0,28.7697465531528,83.96873091347516,122302.36,0,4426.4,6,3.930000000007567,FALSE,4426.4,2025-09-22
2025-09-22T05:39:08Z,28.769748397171497,83.96873066201806,122302.82,0,4426.6,128,0,0,28.769748397171497,83.96873066201806,122302.82,0,4426.6,1,0.46000000000640284,FALSE,4426.6,2025-09-22
2025-09-22T05:39:13Z,28.769750576466322,83.96872211247683,122303.7,0,4426.8,129,0,0,28.769750576466322,83.96872211247683,122303.7,0,4426.8,5,0.8799999999901047,FALSE,4426.8,2025-09-22
2025-09-22T05:39:18Z,28.769765496253967,83.9687196817249,122305.41,0,4427.6,129,0,0,28.769765496253967,83.9687196817249,122305.41,0,4427.6,5,1.7100000000064028,FALSE,4427.6,2025-09-22
2025-09-22T05:39:24Z,28.769802544265985,83.96873158402741,122309.75,0,4428.4,130,0,0,28.769802544265985,83.96873158402741,122309.75,0,4428.4,6,4.3399999999965075,FALSE,4428.4,2025-09-22
2025-09-22T05:39:27Z,28.769815368577838,83.96873359568417,122311.52,0,4428.6,129,0,0,28.769815368577838,83.96873359568417,122311.52,0,4428.6,3,1.7700000000040745,FALSE,4428.6,2025-09-22
2025-09-22T05:39:31Z,28.769827773794532,83.96875513717532,122314.03,0,4429,129,0,0,28.769827773794532,83.96875513717532,122314.03,0,4429,4,2.5099999999947613,FALSE,4429,2025-09-22
2025-09-22T05:39:35Z,28.769840765744448,83.96876125596464,122315.52,0,4429.4,129,0,0,28.769840765744448,83.96876125596464,122315.52,0,4429.4,4,1.4900000000052387,FALSE,4429.4,2025-09-22
2025-09-22T05:39:37Z,28.769855769351125,83.96876653656363,122317.51,0,4429.6,129,0,0,28.769855769351125,83.96876653656363,122317.51,0,4429.6,2,1.9899999999906868,FALSE,4429.6,2025-09-22
2025-09-22T05:39:40Z,28.769884100183845,83.96877458319068,122320.45,0,4429.8,130,0,0,28.769884100183845,83.96877458319068,122320.45,0,4429.8,3,2.9400000000023283,FALSE,4429.8,2025-09-22
2025-09-22T05:39:45Z,28.769910503178835,83.96877047605813,122323.93,0,4430.2,129,0,0,28.769910503178835,83.96877047605813,122323.93,0,4430.2,5,3.4799999999959255,FALSE,4430.2,2025-09-22
2025-09-22T05:39:50Z,28.76993757672608,83.9687783550471,122326.62,0,4430.8,130,0,0,28.76993757672608,83.9687783550471,122326.62,0,4430.8,5,2.6900000000023283,FALSE,4430.8,2025-09-22
2025-09-22T05:39:52Z,28.76995274797082,83.96878346800804,122328.34,0,4431,131,0,0,28.76995274797082,83.96878346800804,122328.34,0,4431,2,1.7200000000011642,FALSE,4431,2025-09-22
2025-09-22T05:39:57Z,28.769967667758465,83.96879956126213,122331.7,0,4431.4,129,0,0,28.769967667758465,83.96879956126213,122331.7,0,4431.4,5,3.360000000000582,FALSE,4431.4,2025-09-22
2025-09-22T05:40:01Z,28.76997915096581,83.96880777552724,122333.09,0,4431.8,129,0,0,28.76997915096581,83.96880777552724,122333.09,0,4431.8,4,1.389999999999418,FALSE,4431.8,2025-09-22
2025-09-22T05:40:05Z,28.770020054653287,83.96882713772357,122337.98,0,4432,128,0,0,28.770020054653287,83.96882713772357,122337.98,0,4432,4,4.889999999999418,FALSE,4432,2025-09-22
2025-09-22T05:40:10Z,28.77002064138651,83.96883124485612,122339.85,0.467,4432.6,128,15,0.5,28.77002064138651,83.96883124485612,122339.85,0.467,4432.6,5,1.8700000000098953,TRUE,4432.6,2025-09-22
2025-09-22T05:40:11Z,28.770028771832585,83.96883736364543,122340.81,0.467,4432.8,127,15,0.5,28.770028771832585,83.96883736364543,122340.81,0.467,4432.8,1,0.9599999999918509,TRUE,4432.8,2025-09-22
2025-09-22T05:40:15Z,28.770044362172484,83.96883987821639,122342.58,0,4433.6,127,0,0,28.770044362172484,83.96883987821639,122342.58,0,4433.6,4,1.7700000000040745,FALSE,4433.6,2025-09-22
2025-09-22T05:40:19Z,28.770077135413885,83.96884088404477,122346.03,0,4433.8,127,0,0,28.770077135413885,83.96884088404477,122346.03,0,4433.8,4,3.4499999999970896,FALSE,4433.8,2025-09-22
2025-09-22T05:40:23Z,28.770098006352782,83.968844152987,122348.95,0,4434.2,126,0,0,28.770098006352782,83.968844152987,122348.95,0,4434.2,4,2.9199999999982538,FALSE,4434.2,2025-09-22
2025-09-22T05:40:28Z,28.770115105435252,83.9688375312835,122350.64,0,4434.8,124,0,0,28.770115105435252,83.9688375312835,122350.64,0,4434.8,5,1.6900000000023283,FALSE,4434.8,2025-09-22
2025-09-22T05:40:33Z,28.770118290558457,83.96881205029786,122352.4,0,4435.4,122,0,0,28.770118290558457,83.96881205029786,122352.4,0,4435.4,5,1.7599999999947613,FALSE,4435.4,2025-09-22
2025-09-22T05:40:36Z,28.77013019286096,83.96880090236664,122354.34,0,4436,121,0,0,28.77013019286096,83.96880090236664,122354.34,0,4436,3,1.9400000000023283,FALSE,4436,2025-09-22
2025-09-22T05:40:38Z,28.77014234662056,83.9687960408628,122356.16,0,4436.2,121,0,0,28.77014234662056,83.9687960408628,122356.16,0,4436.2,2,1.820000000006985,FALSE,4436.2,2025-09-22
2025-09-22T05:40:43Z,28.770158858969808,83.96880844607949,122358.42,0,4437,121,0,0,28.770158858969808,83.96880844607949,122358.42,0,4437,5,2.2599999999947613,FALSE,4437,2025-09-22
2025-09-22T05:40:47Z,28.770174784585834,83.96881909109652,122360.99,0,4437.4,122,0,0,28.770174784585834,83.96881909109652,122360.99,0,4437.4,4,2.570000000006985,FALSE,4437.4,2025-09-22
2025-09-22T05:40:51Z,28.770191883668303,83.96882688626647,122363.54,0,4438.4,121,0,0,28.770191883668303,83.96882688626647,122363.54,0,4438.4,4,2.5499999999883585,FALSE,4438.4,2025-09-22
2025-09-22T05:40:56Z,28.770215352997184,83.96885303780437,122366.52,0.504,4439.4,120,63,0.5,28.770215352997184,83.96885303780437,122366.52,0.504,4439.4,5,2.9800000000104774,TRUE,4439.4,2025-09-22
2025-09-22T05:41:04Z,28.7702732719481,83.96887709386647,122372.99,0.858,4440.6,122,0,0,28.7702732719481,83.96887709386647,122372.99,0.858,4440.6,8,6.470000000001164,TRUE,4440.6,2025-09-22
2025-09-22T05:41:07Z,28.77028852701187,83.96886812523007,122375.3,0.924,4441,124,0,0,28.77028852701187,83.96886812523007,122375.3,0.924,4441,3,2.3099999999976717,TRUE,4441,2025-09-22
2025-09-22T05:41:09Z,28.770288694649935,83.9688682090491,122375.41,0.905,4441.4,124,0,0,28.770288694649935,83.9688682090491,122375.41,0.905,4441.4,2,0.11000000000058208,TRUE,4441.4,2025-09-22
2025-09-22T05:41:13Z,28.770300932228565,83.9688613358885,122376.66,0,4441.6,125,0,0,28.770300932228565,83.9688613358885,122376.66,0,4441.6,4,1.25,FALSE,4441.6,2025-09-22
2025-09-22T05:41:16Z,28.770317528396845,83.96887566894293,122379.05,0,4441.8,125,0,0,28.770317528396845,83.96887566894293,122379.05,0,4441.8,3,2.389999999999418,FALSE,4441.8,2025-09-22
2025-09-22T05:41:20Z,28.770316606387496,83.96887382492423,122379.66,0,4442.8,124,0,0,28.770316606387496,83.96887382492423,122379.66,0,4442.8,4,0.6100000000005821,FALSE,4442.8,2025-09-22
2025-09-22T05:41:22Z,28.770311577245593,83.96887633949518,122379.66,0,4443,124,0,0,28.770311577245593,83.96887633949518,122379.66,0,4443,2,0,FALSE,4443,2025-09-22
2025-09-22T05:41:28Z,28.77033387310803,83.96889151073992,122382.4,0,4443.8,126,0,0,28.77033387310803,83.96889151073992,122382.4,0,4443.8,6,2.7399999999906868,FALSE,4443.8,2025-09-22
2025-09-22T05:41:33Z,28.770375614985824,83.96889352239668,122387.24,0,4444.6,127,0,0,28.770375614985824,83.96889352239668,122387.24,0,4444.6,5,4.8400000000110595,FALSE,4444.6,2025-09-22
2025-09-22T05:41:35Z,28.7703871820122,83.9688925165683,122388.61,0.616,4445,127,0,0,28.7703871820122,83.9688925165683,122388.61,0.616,4445,2,1.3699999999953434,TRUE,4445,2025-09-22
2025-09-22T05:41:39Z,28.77037980593741,83.96887642331421,122389.54,0,4445.2,128,0,0,28.77037980593741,83.96887642331421,122389.54,0,4445.2,4,0.9299999999930151,FALSE,4445,2025-09-22
2025-09-22T05:41:43Z,28.770371172577143,83.96887156181037,122390.66,0,4445,131,0,0,28.770371172577143,83.96887156181037,122390.66,0,4445,4,1.1200000000098953,FALSE,4445.2,2025-09-22
2025-09-22T05:41:47Z,28.77039162442088,83.96888514049351,122392.47,0,4445.6,133,0,0,28.77039162442088,83.96888514049351,122392.47,0,4445.6,4,1.8099999999976717,FALSE,4445.6,2025-09-22
2025-09-22T05:41:52Z,28.77041542902589,83.96892269141972,122397.66,0,4446,133,0,0,28.77041542902589,83.96892269141972,122397.66,0,4446,5,5.190000000002328,FALSE,4446,2025-09-22
2025-09-22T05:41:53Z,28.77041509374976,83.96892570890486,122397.98,0,4446.2,133,0,0,28.77041509374976,83.96892570890486,122397.98,0,4446.2,1,0.319999999992433,FALSE,4446.2,2025-09-22
2025-09-22T05:41:59Z,28.770441161468625,83.96895353682339,122401.49,0,4446.6,132,0,0,28.770441161468625,83.96895353682339,122401.49,0,4446.6,6,3.5100000000093132,FALSE,4446.6,2025-09-22
2025-09-22T05:42:03Z,28.770475275814533,83.9689805265516,122406.84,0,4447,131,0,0,28.770475275814533,83.9689805265516,122406.84,0,4447,4,5.349999999991269,FALSE,4447,2025-09-22
2025-09-22T05:42:05Z,28.7704873457551,83.96898496896029,122408,0.495,4447.4,131,0,0,28.7704873457551,83.96898496896029,122408,0.495,4447.4,2,1.1600000000034925,FALSE,4447.4,2025-09-22
2025-09-22T05:42:11Z,28.770514335483313,83.96899376995862,122411.37,0,4447.8,130,0,0,28.770514335483313,83.96899376995862,122411.37,0,4447.8,6,3.3699999999953434,FALSE,4447.8,2025-09-22
2025-09-22T05:42:15Z,28.770539984107018,83.96900156512856,122414.26,0,4448,130,0,0,28.770539984107018,83.96900156512856,122414.26,0,4448,4,2.889999999999418,FALSE,4448,2025-09-22
2025-09-22T05:42:16Z,28.770550712943077,83.96900592371821,122415.16,0,4448.2,130,0,0,28.770550712943077,83.96900592371821,122415.16,0,4448.2,1,0.9000000000087311,FALSE,4448.2,2025-09-22
2025-09-22T05:42:21Z,28.770573930814862,83.96900835447013,122419.05,0,4448.6,129,0,0,28.770573930814862,83.96900835447013,122419.05,0,4448.6,5,3.889999999999418,FALSE,4448.6,2025-09-22
2025-09-22T05:42:27Z,28.77058122307062,83.96902218461037,122420.38,0.644,4449,125,65,0,28.77058122307062,83.96902218461037,122420.38,0.644,4449,6,1.3300000000017462,TRUE,4449,2025-09-22
2025-09-22T05:42:28Z,28.770584240555763,83.9690275490284,122420.73,0.644,4449,124,0,0,28.770584240555763,83.9690275490284,122420.73,0.644,4449,1,0.34999999999126885,TRUE,4449,2025-09-22
2025-09-22T05:42:35Z,28.77063788473606,83.96908077411354,122429.47,1.474,4449,122,0,0,28.77063788473606,83.96908077411354,122429.47,1.474,4449,7,8.740000000005239,TRUE,4449,2025-09-22
2025-09-22T05:42:36Z,28.77063293941319,83.969079265370965,122429.47,0,4449.2,122,0,0,28.77063293941319,83.969079265370965,122429.47,0,4449.2,1,0,FALSE,4449.2,2025-09-22
2025-09-22T05:42:41Z,28.770653810352087,83.9691256172955,122433.86,0,4449.8,122,0,0,28.770653810352087,83.9691256172955,122433.86,0,4449.8,5,4.389999999999418,FALSE,4449.8,2025-09-22
2025-09-22T05:42:45Z,28.770679458975792,83.96915026009083,122437.83,0,4450.2,121,0,0,28.770679458975792,83.96915026009083,122437.83,0,4450.2,4,3.970000000001164,FALSE,4450.2,2025-09-22
2025-09-22T05:42:47Z,28.770695719867945,83.9691588934511,122439.81,0,4450.4,121,0,0,28.770695719867945,83.9691588934511,122439.81,0,4450.4,2,1.9799999999959255,FALSE,4450.4,2025-09-22
2025-09-22T05:42:52Z,28.770735701546073,83.96918185986578,122444.93,0.355,4450.6,122,0,0,28.770735701546073,83.96918185986578,122444.93,0.355,4450.6,5,5.119999999995343,FALSE,4450.6,2025-09-22
2025-09-22T05:43:01Z,28.77080099657178,83.96921957843006,122453.27,1.232,4451.4,122,0,0,28.77080099657178,83.96921957843006,122453.27,1.232,4451.4,9,8.34000000001106,TRUE,4451.4,2025-09-22
2025-09-22T05:43:07Z,28.770839385688305,83.96923282183707,122457.98,0,4451.8,121,0,0,28.770839385688305,83.96923282183707,122457.98,0,4451.8,6,4.709999999991851,FALSE,4451.6,2025-09-22
2025-09-22T05:43:12Z,28.77087526023388,83.96923852153122,122461.44,0,4451.6,122,75,0,28.77087526023388,83.96923852153122,122461.44,0,4451.6,5,3.460000000006403,TRUE,4451.8,2025-09-22
2025-09-22T05:43:19Z,28.77094122581184,83.96926324814558,122469.45,1.278,4451.8,122,75,0,28.77094122581184,83.96926324814558,122469.45,1.278,4451.8,7,8.009999999994761,TRUE,4451.8,2025-09-22
2025-09-22T05:43:26Z,28.770960420370102,83.96928722038865,122473.62,1.036,4452.4,124,75,0,28.770960420370102,83.96928722038865,122473.62,1.036,4452.4,7,4.169999999998254,TRUE,4452.4,2025-09-22
2025-09-22T05:43:28Z,28.7709569837898,83.96929535083473,122473.89,0.998,4452.6,124,0,0,28.7709569837898,83.96929535083473,122473.89,0.998,4452.6,2,0.27000000000407454,TRUE,4452.6,2025-09-22
2025-09-22T05:43:31Z,28.770966036245227,83.9693211670965,122476.66,0.858,4453.4,123,77,0.5,28.770966036245227,83.9693211670965,122476.66,0.858,4453.4,3,2.7700000000040745,TRUE,4453.4,2025-09-22
2025-09-22T05:43:33Z,28.77098078839481,83.96934245713055,122478.99,0.821,4453.6,119,0,0,28.77098078839481,83.96934245713055,122478.99,0.821,4453.6,2,2.3300000000017462,TRUE,4453.6,2025-09-22
2025-09-22T05:43:37Z,28.77100920304656,83.96937238052487,122483.59,0.961,4454.2,116,0,0,28.77100920304656,83.96937238052487,122483.59,0.961,4454.2,4,4.599999999991269,TRUE,4454.2,2025-09-22
2025-09-22T05:43:41Z,28.77103418111801,83.9694004599005,122487.48,1.092,4454.6,117,0,0,28.77103418111801,83.9694004599005,122487.48,1.092,4454.6,4,3.889999999999418,TRUE,4454.6,2025-09-22
2025-09-22T05:43:43Z,28.77104532904923,83.96941244602203,122489.4,1.101,4455,117,0,0,28.77104532904923,83.96941244602203,122489.4,1.101,4455,2,1.9199999999982538,TRUE,4455,2025-09-22
2025-09-22T05:43:49Z,28.771104170009494,83.9694197382778,122495.59,1.241,4455.8,118,71,0.5,28.771104170009494,83.9694197382778,122495.59,1.241,4455.8,6,6.190000000002328,TRUE,4455.8,2025-09-22
2025-09-22T05:43:55Z,28.771155718714,83.96942510269582,122501.56,1.25,4455.8,120,76,0,28.771155718714,83.96942510269582,122501.56,1.25,4455.8,6,5.970000000001164,TRUE,4455.8,2025-09-22
2025-09-22T05:43:58Z,28.77116552554071,83.96943490952253,122503.38,1.25,4456,117,0,0,28.77116552554071,83.96943490952253,122503.38,1.25,4456,3,1.820000000006985,TRUE,4456,2025-09-22
2025-09-22T05:44:01Z,28.77117332071066,83.96945552900434,122505.05,1.129,4456.4,117,0,0,28.77117332071066,83.96945552900434,122505.05,1.129,4456.4,3,1.6699999999982538,TRUE,4456.4,2025-09-22
2025-09-22T05:44:02Z,28.771180026233196,83.969462569803,122505.8,1.017,4456.8,116,0,0,28.771180026233196,83.969462569803,122505.8,1.017,4456.8,1,0.75,TRUE,4456.8,2025-09-22
2025-09-22T05:44:06Z,28.771182037889957,83.96946650929749,122506.97,0.793,4458,117,0,0,28.771182037889957,83.96946650929749,122506.97,0.793,4458,4,1.1699999999982538,TRUE,4458,2025-09-22
2025-09-22T05:44:07Z,28.771182037889957,83.96946650929749,122506.97,0,4458,117,0,0,28.771182037889957,83.96946650929749,122506.97,0,4458,1,0,FALSE,4458,2025-09-22
2025-09-22T05:44:15Z,28.771195951849222,83.96948469802737,122509.57,0,4458.2,117,0,0,28.771195951849222,83.96948469802737,122509.57,0,4458.2,8,2.6000000000058208,FALSE,4458.2,2025-09-22
2025-09-22T05:44:21Z,28.77122411504388,83.96951336413622,122513.53,0,4458.8,116,0,0,28.77122411504388,83.96951336413622,122513.53,0,4458.8,6,3.959999999991851,FALSE,4458.8,2025-09-22
2025-09-22T05:44:23Z,28.771229730919003,83.9695209916681,122514.77,0,4459,116,0,0,28.771229730919003,83.9695209916681,122514.77,0,4459,2,1.2400000000052387,FALSE,4459,2025-09-22
2025-09-22T05:44:28Z,28.771243896335363,83.96953909657896,122516.41,0,4459.8,117,0,0,28.771243896335363,83.96953909657896,122516.41,0,4459.8,5,1.639999999999418,FALSE,4459.8,2025-09-22
2025-09-22T05:44:29Z,28.771249260753393,83.96954848431051,122517.45,0,4460.2,116,69,0,28.771249260753393,83.96954848431051,122517.45,0,4460.2,1,1.0399999999935972,TRUE,4460.2,2025-09-22
2025-09-22T05:44:32Z,28.771266024559736,83.96957237273455,122520.11,0.653,4461.2,117,73,0,28.771266024559736,83.96957237273455,122520.11,0.653,4461.2,3,2.6600000000034925,TRUE,4461.2,2025-09-22
2025-09-22T05:44:34Z,28.7712765019387,83.96958444267511,122522.37,0.784,4461.8,116,0,0,28.7712765019387,83.96958444267511,122522.37,0.784,4461.8,2,2.2599999999947613,TRUE,4461.8,2025-09-22
2025-09-22T05:44:41Z,28.77132872119546,83.96959936246276,122529.22,1.194,4462.2,118,0,0,28.77132872119546,83.96959936246276,122529.22,1.194,4462.2,7,6.850000000005821,TRUE,4461.8,2025-09-22
2025-09-22T05:44:46Z,28.77134489826858,83.96961470134556,122531.4,0,4461.8,119,0,0,28.77134489826858,83.96961470134556,122531.4,0,4461.8,5,2.179999999993015,FALSE,4462.2,2025-09-22
2025-09-22T05:44:51Z,28.77135805785656,83.96963263861835,122533.87,0.485,4462.4,119,41,0.5,28.77135805785656,83.96963263861835,122533.87,0.485,4462.4,5,2.470000000001164,TRUE,4462.4,2025-09-22
2025-09-22T05:44:57Z,28.771412959322333,83.96967840380967,122541.06,1.297,4462.8,118,72,0.5,28.771412959322333,83.96967840380967,122541.06,1.297,4462.8,6,7.190000000002328,TRUE,4462.8,2025-09-22
2025-09-22T05:45:03Z,28.77144162543118,83.96970329806209,122544.95,0,4463.6,119,0,0,28.77144162543118,83.96970329806209,122544.95,0,4463.6,6,3.889999999999418,FALSE,4463.6,2025-09-22
2025-09-22T05:45:04Z,28.77144657075405,83.96971025504172,122545.76,0,4463.8,119,0,0,28.77144657075405,83.96971025504172,122545.76,0,4463.8,1,0.8099999999976717,FALSE,4463.8,2025-09-22
2025-09-22T05:45:08Z,28.77147096209228,83.96973674185574,122549.5,0.308,4464.6,119,72,0.5,28.77147096209228,83.96973674185574,122549.5,0.308,4464.6,4,3.7400000000052387,TRUE,4464.6,2025-09-22
2025-09-22T05:45:10Z,28.771482026204467,83.96975174546242,122551.33,0.42,4465.2,118,0,0,28.771482026204467,83.96975174546242,122551.33,0.42,4465.2,2,1.8300000000017462,FALSE,4465,2025-09-22
2025-09-22T05:45:16Z,28.7715148832649,83.96980237215757,122557.94,0.523,4465.2,116,0,0,28.7715148832649,83.96980237215757,122557.94,0.523,4465.2,6,6.610000000000582,TRUE,4465.2,2025-09-22
2025-09-22T05:45:24Z,28.771545561030507,83.96986288949847,122564.61,0.233,4465,116,45,0.5,28.771545561030507,83.96986288949847,122564.61,0.233,4465,8,6.669999999998254,TRUE,4465.2,2025-09-22
2025-09-22T05:45:34Z,28.77160339616239,83.96995525807142,122575.79,1.064,4465.2,114,44,0.5,28.77160339616239,83.96995525807142,122575.79,1.064,4465.2,10,11.179999999993015,TRUE,4465.2,2025-09-22
2025-09-22T05:45:43Z,28.77167321741581,83.97003287449479,122586.46,1.269,4465.2,112,43,0.5,28.77167321741581,83.97003287449479,122586.46,1.269,4465.2,9,10.670000000012806,TRUE,4465.2,2025-09-22
2025-09-22T05:45:49Z,28.771721329540014,83.97007143124938,122593.02,1.297,4465.2,111,43,0,28.771721329540014,83.97007143124938,122593.02,1.297,4465.2,6,6.559999999997672,TRUE,4465.2,2025-09-22
2025-09-22T05:45:52Z,28.7717342376709,83.97008509375155,122595.34,1.054,4465.6,110,0,0,28.7717342376709,83.97008509375155,122595.34,1.054,4465.6,3,2.319999999992433,TRUE,4465.6,2025-09-22
2025-09-22T05:45:54Z,28.771749576553702,83.97010353393853,122597.3,1.082,4466,110,0,0,28.771749576553702,83.97010353393853,122597.3,1.082,4466,2,1.9600000000064028,TRUE,4466,2025-09-22
2025-09-22T05:46:00Z,28.771796682849526,83.97016178816557,122605.12,1.129,4466.2,110,0,0,28.771796682849526,83.97016178816557,122605.12,1.129,4466.2,6,7.819999999992433,TRUE,4466.2,2025-09-22
2025-09-22T05:46:04Z,28.77181151881814,83.97016790695488,122607.23,1.129,4466.8,110,0,0,28.77181151881814,83.97016790695488,122607.23,1.129,4466.8,4,2.110000000000582,TRUE,4466.8,2025-09-22
2025-09-22T05:46:05Z,28.77181939780712,83.97017109207809,122607.91,1.11,4467,110,0,0,28.77181939780712,83.97017109207809,122607.91,1.11,4467,1,0.680000000007567,TRUE,4467,2025-09-22
2025-09-22T05:46:10Z,28.77184228040278,83.97017939016223,122611.09,0,4467.8,112,0,0,28.77184228040278,83.97017939016223,122611.09,0,4467.8,5,3.179999999993015,FALSE,4467.8,2025-09-22
2025-09-22T05:46:11Z,28.771841023117304,83.9701811503619,122611.09,0,4467.8,112,0,0,28.771841023117304,83.9701811503619,122611.09,0,4467.8,1,0,FALSE,4467.8,2025-09-22
2025-09-22T05:46:16Z,28.771862480789423,83.97021166048944,122614.38,0,4468.2,112,0,0,28.771862480789423,83.97021166048944,122614.38,0,4468.2,5,3.290000000008149,FALSE,4468.2,2025-09-22
2025-09-22T05:46:23Z,28.77191076055169,83.97026639431715,122622.13,1.334,4468.2,110,41,0,28.77191076055169,83.97026639431715,122622.13,1.334,4468.2,7,7.75,TRUE,4468.2,2025-09-22
2025-09-22T05:46:31Z,28.771956358104944,83.97033688612282,122630.04,0.998,4468.6,110,0,0,28.771956358104944,83.97033688612282,122630.04,0.998,4468.6,8,7.9099999999889405,TRUE,4468.6,2025-09-22
2025-09-22T05:46:38Z,28.772007739171386,83.97039564326406,122638.67,1.288,4468.8,111,42,0,28.772007739171386,83.97039564326406,122638.67,1.288,4468.8,7,8.630000000004657,TRUE,4468.8,2025-09-22
2025-09-22T05:46:41Z,28.772023748606443,83.970419280231,122641.72,1.241,4469,111,41,0,28.772023748606443,83.970419280231,122641.72,1.241,4469,3,3.0500000000029104,TRUE,4469,2025-09-22
2025-09-22T05:46:44Z,28.77203674055636,83.97043704986572,122643.92,1.148,4469.6,111,0,0,28.77203674055636,83.97043704986572,122643.92,1.148,4469.6,3,2.1999999999970896,TRUE,4469.6,2025-09-22
2025-09-22T05:46:49Z,28.772063478827477,83.97046772763133,122648.01,0.952,4470,111,0,0,28.772063478827477,83.97046772763133,122648.01,0.952,4470,5,4.0899999999965075,TRUE,4470,2025-09-22
2025-09-22T05:46:51Z,28.77207496203482,83.9704763609916,122649.64,0.942,4470.2,111,0,0,28.77207496203482,83.9704763609916,122649.64,0.942,4470.2,2,1.6300000000046566,TRUE,4470.2,2025-09-22
2025-09-22T05:46:56Z,28.77210178412497,83.97050905041397,122653.27,0.961,4471.2,113,0,0,28.77210178412497,83.97050905041397,122653.27,0.961,4471.2,5,3.6300000000046566,TRUE,4471,2025-09-22
2025-09-22T05:46:59Z,28.772126594558358,83.97053360939026,122657.22,0.98,4471,113,77,0.5,28.772126594558358,83.97053360939026,122657.22,0.98,4471,3,3.9499999999970896,TRUE,4471.2,2025-09-22
2025-09-22T05:47:05Z,28.772176634520292,83.9705987367779,122665.83,1.082,4471.2,114,41,0.5,28.772176634520292,83.9705987367779,122665.83,1.082,4471.2,6,8.610000000000582,TRUE,4471.2,2025-09-22
2025-09-22T05:47:11Z,28.772223237901926,83.97061893716455,122671.36,1.129,4471.4,115,0,0,28.772223237901926,83.97061893716455,122671.36,1.129,4471.4,6,5.529999999998836,TRUE,4471.4,2025-09-22
2025-09-22T05:47:17Z,28.77226154319942,83.97063209675252,122675.85,1.12,4472,115,0,0,28.77226154319942,83.97063209675252,122675.85,1.12,4472,6,4.490000000005239,TRUE,4472,2025-09-22
2025-09-22T05:47:20Z,28.77225668169558,83.97063008509576,122676.84,1.064,4472.8,115,0,0,28.77225668169558,83.97063008509576,122676.84,1.064,4472.8,3,0.9899999999906868,TRUE,4472.8,2025-09-22
2025-09-22T05:47:25Z,28.772256765514612,83.9706365391612,122676.96,0.765,4472.8,115,0,0,28.772256765514612,83.9706365391612,122676.96,0.765,4472.8,5,0.1200000000098953,TRUE,4472.8,2025-09-22
2025-09-22T05:47:32Z,28.772280821576715,83.97065506316721,122679.52,0,4472.8,114,0,0,28.772280821576715,83.97065506316721,122679.52,0,4472.8,7,2.5599999999976717,FALSE,4472.8,2025-09-22
